"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0039115",-5.03674825627018,3.4488567176289,3.42137049570697,0.0709290320751871,0.765213633358878,9.35656609240326,0,0.75,0
"FBgn0085400",2.76461241012253,3.85835658368018,3.41694554968964,0.0709619286552259,0.765213633358878,3.17293993046123,23.1435261858735,1,1
"FBgn0262647",-4.7516700543784,3.60382683597078,3.41602670485114,0.0709985572251432,0.765213633358878,11.1498807807174,0.13009544322824,0.75,1
"FBgn0267978",3.21372213515929,2.75971303875601,3.41233746290553,0.0711458350574531,0.765213633358878,0.341341552888347,5.57216817752255,0.75,1
"FBgn0031951",2.71890424137472,3.95178725412713,3.40724956058468,0.0713495040294921,0.765213633358878,3.59661486601879,25.1856281127256,1,1
"FBgn0031822",-5.07087075578982,3.4690345350866,3.40998574523721,0.0713832771196078,0.765213633358878,9.58661381741595,0,0.75,0
"FBgn0026666",-5.10508897840412,3.49024989807732,3.40989644951827,0.071386852687535,0.765213633358878,9.80163889487115,0,0.75,0
"FBgn0000241",2.60513302665184,2.51655448208484,3.4056198089728,0.0714148795516776,0.765213633358878,0.198967662236695,2.69360759425329,0.75,0.5
"FBgn0040341",-2.93092427998952,4.51398430287701,3.4041324382135,0.0714746015492978,0.765213633358878,25.6576374075058,3.11639351581224,1,1
"FBgn0260499",0.85494810227358,8.5926102981636,3.40362308948127,0.0714950660062437,0.765213633358878,300.319846004028,543.428795407291,1,1
"FBgn0034180",1.63594524780185,5.10849632809971,3.40344637891065,0.0715021673456764,0.765213633358878,17.3885283944358,54.6867856805542,1,1
"FBgn0031985",1.37528175845799,5.56767766305043,3.40258867966014,0.0715366461841662,0.765213633358878,27.8109504534276,72.6092307253564,1,1
"ERCC-00136",-1.31448009367567,7.31442022860198,3.40138629385047,0.071585012162668,0.765213633358878,193.046268273925,77.4118596068693,1,1
"FBgn0263665",2.7871138504685,2.39724820634816,6.02935213250292,0.0716384507504888,0.765213633358878,0,1.72893402113729,0,1
"FBgn0250874",3.11519279249656,3.65031596885244,3.39971895873826,0.0716521406845997,0.765213633358878,2.0132382363457,19.6297107559365,0.75,1
"FBgn0052428",-2.18044146283753,4.77543712539088,3.39916620858336,0.0716744103285157,0.765213633358878,30.7100206194644,6.55752727411693,1,1
"FBgn0065051",-5.15231067923541,3.51783545872866,3.40144136658223,0.0717263111406136,0.765213633358878,10.1625902979351,0,0.25,0
"FBgn0259989",3.45458367071817,2.84958412528138,3.39763563804153,0.0717361152107803,0.765213633358878,0.361679117954517,6.83753574873052,0.25,1
"FBgn0051832",2.93425457340816,2.64095067616198,3.39689600947078,0.0717659543923176,0.765213633358878,0.280010582771977,4.09218166796748,0.5,1
"FBgn0029656",3.72066672882103,3.19386648622163,3.39552040649178,0.0718214875637802,0.765213633358878,0.642155493791284,12.1340806588086,0.75,0.5
"FBgn0003889",2.52283102810035,4.31005295557391,3.39406189502341,0.0718804197610642,0.765213633358878,5.71324556393919,34.0949734373617,0.75,0.5
"FBgn0062411",-5.00488445689521,3.43204132270901,3.395475914971,0.071966891422843,0.765213633358878,9.09743433929057,0,0.75,0
"FBgn0036220",3.36112965910013,2.78277159535866,3.39190698679815,0.0719675884462905,0.765213633358878,0.31565056055705,5.96542487561133,0.5,0.5
"FBgn0086030",-2.17116049928845,5.82170252461687,3.38897918945908,0.0720862091779905,0.765213633358878,70.0624426720868,15.3228467094145,0.5,0.5
"FBgn0034919",-4.2312610290159,3.69067672562345,3.38723160654435,0.0721571163525348,0.765213633358878,12.1089243646943,0.36623612027128,0.75,0.5
"FBgn0034938",-4.75779003818369,3.63394684449765,3.38718642888687,0.072158950434629,0.765213633358878,11.4958253598025,0.141768820750173,0.75,0.5
"FBgn0259212",1.40020784892188,5.58548437973049,3.3788060692744,0.0725000641210508,0.765213633358878,27.9091069886263,74.1607575195006,1,1
"FBgn0265347",-3.27381432986836,4.14025033435744,3.37817641296359,0.072525765708764,0.765213633358878,18.5596708400901,1.66171153849694,1,0.5
"FBgn0033608",-4.95526381100039,3.40260752538309,3.3775134415701,0.0726967193455313,0.765213633358878,8.79850597298384,0,0.75,0
"FBgn0264751",-5.00802101217863,3.43276294344626,3.37312847261285,0.0728761278702002,0.765213633358878,9.14715102865818,0,0.75,0
"FBgn0001230",-1.2631084018997,7.18965292246458,3.36775486714235,0.0729526272206484,0.765213633358878,175.440435963684,72.9641086195501,1,1
"FBgn0052829",2.78981851340776,2.41617671363164,5.54111305052766,0.0730965854293044,0.765213633358878,0.0224054123589554,1.89137647032696,0.25,1
"FBgn0034940",-3.4085428044225,4.02647589524552,3.36216363143685,0.0731827890277454,0.765213633358878,16.7510011561876,1.31502351967384,1,0.5
"FBgn0032551",-5.04153854200347,3.4540022074268,3.36560084018886,0.0731852632907864,0.765213633358878,9.3264519462522,0,0.5,0
"FBgn0036828",2.66666330471811,2.47776829907051,4.08870358065182,0.073344992640014,0.765213633358878,0.128229722008221,2.38109952776546,0.25,1
"FBgn0083953",-4.3314735090247,3.7732549092442,3.35530299317463,0.07346630630458,0.765213633358878,13.3201276824912,0.38255229663239,0.5,0.5
"FBgn0044810",-5.06379122981688,3.46555960235008,3.35816427577788,0.0734920882703456,0.765213633358878,9.51885198306793,0,0.5,0
"FBgn0032229",1.34602708962363,5.85389601890884,3.35374543867604,0.0735308420844745,0.765213633358878,34.9714567261539,89.4704466919875,1,1
"FBgn0051913",2.63622424774318,2.52260374488191,3.35168582885632,0.0736162766059852,0.765213633358878,0.201591639515633,2.77350415058483,0.25,0.5
"FBgn0039889",-2.06850172348883,4.91115273018873,3.34984760053122,0.0736926210066819,0.765213633358878,34.0752659181522,7.91995172326104,1,1
"FBgn0002736",-2.82812651190812,4.32785636534877,3.34839938391605,0.0737528294783256,0.765213633358878,21.7095141947931,2.80613253829408,1,1
"FBgn0031816",3.21300912546939,3.52386424702304,3.34768636555552,0.0737824927017064,0.765213633358878,1.5968883813231,17.2554416407855,0.75,1
"FBgn0051755",-4.91070440970679,3.37732818947781,3.35090995907496,0.0737927700514149,0.765213633358878,8.51821167537704,0,1,0
"FBgn0283478",-4.1698739092958,3.77941715679323,3.34578976736862,0.0738614600383453,0.765213633358878,13.3638233621348,0.462999721420693,1,1
"FBgn0002593",-3.55924500065283,3.98644443264625,3.34521684984634,0.0738853326398617,0.765213633358878,16.1394864113247,1.09870836081384,1,0.5
"FBgn0263494",-5.06002669565454,3.4621253219121,3.3462149064674,0.0739881015263998,0.765213633358878,9.52564372151934,0,0.5,0
"FBgn0003714",-4.07527563670265,3.71830053330008,3.34055804581531,0.0740797760208255,0.765213633358878,12.4337697585544,0.460748667438062,1,0.5
"FBgn0029148",-4.83156123719588,3.5171871074713,3.34007905564016,0.0740997996803768,0.765213633358878,10.1064849631392,0.0717285556185731,0.5,0.5
"FBgn0053127",-4.95151154586409,3.40064932385352,3.34051288563006,0.0742260988738602,0.765213633358878,8.7697940365335,0,1,0
"FBgn0039943",2.067746350501,4.57868923051235,3.32377625829674,0.0747849140831,0.765213633358878,9.15931169138793,39.3164071962415,1,1
"FBgn0033929",-4.93088502167755,3.38816498875242,3.32713324428863,0.074787898040949,0.765213633358878,8.65876699649603,0,1,0
"FBgn0267749",-5.11199709059646,3.49438413314703,3.32633253645972,0.0748216684999348,0.765213633358878,9.85037409972244,0,0.25,0
"FBgn0025839",3.25798064773794,3.57075512224987,3.32031551037567,0.0749312525343306,0.765213633358878,1.66187564197347,18.3146912012757,0.75,0.5
"FBgn0043853",-4.98301668955333,3.41818657233063,3.32373044730324,0.0749315305942821,0.765213633358878,8.98620310801272,0,0.75,0
"FBgn0001179",2.40592448613443,4.26131397544795,3.31655500612862,0.0750906266883641,0.765213633358878,5.80958974366135,31.9149627339698,1,1
"FBgn0039056",-3.56018792651356,3.8987491957156,3.31566195024867,0.0751285306118125,0.765213633358878,14.8251658438069,0.991400874146774,1,1
"FBgn0266710",3.16785779551283,2.75141126486493,3.31292805298045,0.0752446973702881,0.765213633358878,0.347853909548096,5.44305757041171,0.5,1
"FBgn0085424",2.68178394261252,2.46793734298333,4.04758147725594,0.0753545514422401,0.765213633358878,0.11265415149403,2.3072685390641,0.25,0.5
"FBgn0029768",2.86926312938443,3.79488351622931,3.3094285666983,0.075393686080864,0.765213633358878,2.78248483244955,22.0708733918246,1,1
"FBgn0031248",-4.84657516567835,3.34043151175034,3.31181496182648,0.0754369054531052,0.765213633358878,8.15773157495265,0,1,0
"FBgn0267462",-5.01918990171294,3.43890435614745,3.30875351895169,0.0755673620034556,0.765213633358878,9.23077097167616,0,0.5,0
"FBgn0005585",-1.74123280014555,5.27673755054161,3.30225566375523,0.0757000933596636,0.765213633358878,44.5311481434208,13.1284281112817,1,1
"FBgn0034435",-4.01546829347606,3.68134231027424,3.30179217666015,0.0757199398025698,0.765213633358878,11.9633447401853,0.466235611520725,1,0.5
"FBgn0037758",-3.56319187881914,3.85141651879524,3.30119109903109,0.0757456864564247,0.765213633358878,14.1112027654049,0.926280824589215,1,1
"FBgn0039869",-4.92766985683144,3.38753704923148,3.30214502339385,0.0758498238314289,0.765213633358878,8.60757696009193,0,0.75,0
"FBgn0267717",-4.85789398418038,3.34663369443156,3.30035387890574,0.0759265833139244,0.765213633358878,8.22678152041031,0,1,0
"FBgn0000377",-4.86279013396782,3.34994902008756,3.29706762381609,0.0760676403757207,0.765213633358878,8.24087004648914,0,1,0
"FBgn0028662",-1.13947303824313,6.70091987169811,3.29340228016734,0.0760801947280218,0.765213633358878,121.501292542814,54.9975618414124,1,1
"FBgn0052649",3.10731357520951,3.62217161115095,3.28762865073086,0.0763292151751468,0.765213633358878,1.93261316816722,19.0432280623616,1,1
"FBgn0053516",3.55378959345231,3.17313638576069,3.28557650254101,0.0764179436853621,0.765213633358878,0.71809367258544,11.5778108180086,0.75,1
"FBgn0085438",-4.96112577721243,3.40555119118501,3.2831140790656,0.076669826404039,0.765213633358878,8.84653218966099,0,1,0
"FBgn0032406",2.75101576693725,2.39277554762311,5.67571975805985,0.0766781516281547,0.765213633358878,0,1.68562105703647,0,0.5
"FBgn0032525",-2.57474120603244,4.58582324048982,3.27908101487047,0.0766995446545292,0.765213633358878,26.8792519907799,4.25799276810516,1,1
"FBgn0034312",-4.44181960276536,3.59779032367427,3.27906764795977,0.0767001253420423,0.765213633358878,10.9968336919255,0.226999735251567,0.75,1
"FBgn0058005",-4.93868578707485,3.39178001828221,3.27818364835823,0.0768838723261094,0.765213633358878,8.72918157974964,0,0.75,0
"FBgn0030670",-3.20623281918178,4.08592245442206,3.27368130731921,0.0769345177460798,0.765213633358878,17.5720086512517,1.64919401573152,1,1
"FBgn0039702",2.75949022416441,2.4077419822453,5.50773925285764,0.0769525676503056,0.765213633358878,0.0177874976043205,1.80755246456471,0.25,0.5
"FBgn0011272",-1.47787513511517,6.19896080164767,3.27092891182658,0.077054598424029,0.765213633358878,87.523711003984,31.2578968368324,1,1
"FBgn0028953",1.11414210824613,6.34403863317696,3.27002610105366,0.0770940313362841,0.765213633358878,55.0658438941982,119.522834934653,1,1
"FBgn0032437",2.6538125551406,2.47205322428301,3.90848729853032,0.0771461732512475,0.765213633358878,0.124512483230244,2.33117805760362,0.25,0.5
"FBgn0003744",-1.9847785376534,4.95765782466094,3.26727078560911,0.0772145165812573,0.765213633358878,35.2130861546034,8.68420820626937,1,1
"FBgn0031692",3.0192598463665,3.78714553633531,3.26286089962989,0.0774077891859581,0.765213633358878,2.51825643005357,22.3793093529948,0.5,0.5
"FBgn0264490",3.40696755038632,3.36818054717124,3.26146019159586,0.077469290673463,0.765213633358878,1.11091902278738,14.7217916401469,1,1
"FBgn0028746",-3.09569615717643,4.11982958293772,3.26126933770162,0.07747767478136,0.765213633358878,18.0980911653043,1.86170655598287,1,1
"FBgn0026872",-4.95381562240382,3.40118471868034,3.26435354037178,0.0774878372436993,0.765213633358878,8.80469838443823,0,0.75,0
"FBgn0039218",3.28166579684165,2.77460476675269,3.25979221663426,0.0775425980335941,0.765213633358878,0.324878479204853,5.80070758236125,0.25,0.5
"FBgn0034215",-4.82197306289307,3.48134299758915,3.25618501660395,0.0777013980611704,0.765213633358878,9.7125387895358,0.0590703419792388,1,0.5
"FBgn0037876",2.73387194011102,2.39053859040171,5.66876920911609,0.0777310799083746,0.765213633358878,0,1.65396957541869,0,0.5
"FBgn0263289",1.13382656064987,6.37187498078253,3.25376880590875,0.0778079692841883,0.765213633358878,55.8078291143214,122.793968586706,1,1
"FBgn0085437",-2.16983522840923,4.89383242992254,3.24972637959712,0.0779866312279114,0.765213633358878,33.919185934185,7.31039969137708,1,1
"FBgn0266129",-4.25272520022389,3.68636266760804,3.24837982512665,0.0780462457590631,0.765213633358878,12.1102804957263,0.355125506245005,1,1
"FBgn0038168",-4.82341469628584,3.32789555953841,3.25162667667364,0.0780482895485639,0.765213633358878,8.01595659718433,0,1,0
"FBgn0038829",2.65541787834793,3.92342004029924,3.24687591627535,0.0781128865835167,0.765213633358878,3.58738308465638,24.2701884154537,0.75,1
"FBgn0015737",-2.66974825997544,4.41673101657463,3.24486947697926,0.0782018939645944,0.765213633358878,23.3138568649709,3.40442137023896,1,1
"FBgn0013347",-1.44248092780713,6.3357302906757,3.24344129319187,0.0782653181520936,0.765213633358878,96.4296407039168,35.2834246660883,1,1
"FBgn0002973",1.41500764845629,5.48176231756021,3.24327409419105,0.0782727470296684,0.765213633358878,25.6117743613914,68.8039494694042,1,1
"FBgn0000150",-4.83426520670496,3.33379059512101,3.24590381178453,0.0783017761763078,0.765213633358878,8.08117111699094,0,1,0
"FBgn0000259",1.02616600503333,6.82441693846996,3.2425913493207,0.0783030904481418,0.765213633358878,80.6567495652133,164.614435169502,1,1
"FBgn0031320",-4.57233446757953,3.63548083981283,3.24091395752382,0.0783776948083794,0.765213633358878,11.5203782587194,0.202949525838128,0.75,1
"FBgn0034642",-4.87653107574911,3.3570097691577,3.24270104028918,0.078444038470953,0.765213633358878,8.3387542086142,0,1,0
"FBgn0263745",2.03108696517474,4.61056237218011,3.2368872134898,0.0785571128487491,0.765213633358878,9.56355817673426,40.1146613751614,1,1
"FBgn0036837",-2.63057407563471,4.44179144386843,3.2361253617303,0.078591109747873,0.765213633358878,23.7844394821163,3.5982418493245,1,1
"FBgn0038832",3.15298353148429,2.72410120082412,3.23525916520984,0.078629782815991,0.765213633358878,0.308074419935637,5.12730568379792,0.25,0.5
"FBgn0003139",2.81817973774247,3.74585172359366,3.23524046535217,0.0786306179417864,0.765213633358878,2.69322374396902,20.823337876487,1,1
"FBgn0034876",-4.60966732561239,3.4410168643951,3.2340811621118,0.078682411087746,0.765213633358878,9.19560416218459,0.0956380741580974,1,0.5
"FBgn0087011",3.08871212847013,2.69755728746994,3.23272916375453,0.0787428610469702,0.765213633358878,0.296871713756159,4.8058132264444,0.25,0.5
"FBgn0027603",1.42969991596151,5.42558045857292,3.23164030964208,0.0787915829801996,0.765213633358878,24.3616212287759,66.160754738575,1,1
"FBgn0051646",2.73346417818715,2.39059794860091,5.65343475341073,0.0787995843698444,0.765213633358878,0,1.66171153849694,0,0.5
"FBgn0020307",-4.4380396913689,3.50736352180453,3.22975348454285,0.0788760904117727,0.765213633358878,9.94408279797842,0.177211025937716,1,0.5
"FBgn0004363",-0.882912125491517,8.47279887491938,3.22880309770805,0.078918694680498,0.765213633358878,413.74969972256,224.22685703634,1,1
"FBgn0031531",-4.96494214240711,3.40931028520883,3.23104538005812,0.0789641996329976,0.765213633358878,8.82986986207816,0,0.5,0
"FBgn0033924",-2.5942288380924,4.37827989425555,3.22597763057419,0.0790455069914752,0.765213633358878,22.3852962286838,3.46997142244419,1,1
"FBgn0033798",-3.27105142120063,4.09774539744814,3.22393710550761,0.0791372306256586,0.765213633358878,17.8499885606524,1.58998298287837,0.75,0.5
"FBgn0003317",1.96226560831879,4.59477281002701,3.2236268577284,0.0791511869426947,0.765213633358878,9.77848163340662,38.8981551027516,1,1
"FBgn0038277",2.74180275988268,2.40972475424565,5.35301717856864,0.0791758616303501,0.765213633358878,0.0224054123589554,1.81936653296055,0.25,0.5
"FBgn0034176",-2.3360947878578,4.63055646833167,3.22246365083929,0.0792035375236561,0.765213633358878,27.4889876793551,5.2186021659295,1,1
"FBgn0264956",-4.80622009982221,3.38212714537619,3.22142742136651,0.0792502058906444,0.765213633358878,8.58469754117508,0.0236281367916955,0.75,0.5
"FBgn0003867",-4.65087885156762,3.43766155415618,3.22054754166993,0.0792898568034329,0.765213633358878,9.19020762999037,0.0836833148883353,1,0.5
"FBgn0030246",-4.82710717883803,3.3298786941946,3.21933329683614,0.0794907503915254,0.765213633358878,8.03854850663403,0,1,0
"FBgn0263930",-1.92109062138146,5.10503462405208,3.21542401498886,0.0795211825611888,0.765213633358878,39.4831844000851,10.2197715760336,1,1
"FBgn0265180",1.14314117163185,6.54944186297285,3.21403120171639,0.0795841974694801,0.765213633358878,63.392475113464,140.196840318723,1,1
"FBgn0014391",-3.65160947428769,3.80620080908785,3.21248806375538,0.0796540784166224,0.765213633358878,13.5582237923273,0.80504494140462,1,1
"FBgn0266768",-5.0468670782406,3.45764248183669,3.21527510573808,0.0796741095145361,0.765213633358878,9.34865830677414,0,0.25,0
"FBgn0039830",-0.836817461468247,9.96408398108663,3.21094518628666,0.0797240158620393,0.765213633358878,1165.08608903862,652.204583408521,1,1
"FBgn0037627",-4.91530505139157,3.38070698901597,3.2129259790992,0.0797804641467125,0.765213633358878,8.52632948089468,0,0.75,0
"FBgn0035785",2.71627450149115,2.38837468839216,5.645964858153,0.0798839231074343,0.765213633358878,0,1.63034143862699,0,0.5
"FBgn0037069",-5.00941100924865,3.43363275820514,3.2070490715844,0.080047229423775,0.765213633358878,9.1546593116019,0,0.5,0
"FBgn0003390",2.67423814837268,2.44916671422753,4.5999348216404,0.0800991054794382,0.765213633358878,0.0871758989198019,2.13567721805703,0.75,1
"FBgn0050469",-4.93229829756231,3.38803828696077,3.20582371113901,0.0801029762559332,0.765213633358878,8.69187543088012,0,0.75,0
"FBgn0264344",2.67254511833628,2.45303348859184,4.35875455636058,0.0801804617379091,0.765213633358878,0.0922441516627656,2.17435927835757,0.5,1
"FBgn0266534",-4.94884313535713,3.39744416803223,3.20302977538121,0.0802302460602368,0.765213633358878,8.79666143914791,0,0.5,0
"FBgn0052452",2.74249367765209,2.40990267362794,5.33998848985587,0.0802403717648136,0.765213633358878,0.0224054123589554,1.82907816827361,0.25,0.5
"FBgn0032797",-0.958454981289148,8.08786009448407,3.19847509384448,0.080291791422377,0.765213633358878,319.06479619878,164.043125349825,1,1
"FBgn0004587",1.15240004058612,6.10827224508508,3.19825951795067,0.0803016463139849,0.765213633358878,45.6011732814668,101.716677802371,1,1
"FBgn0053701",-5.04436044608414,3.45325585601881,3.19999364963985,0.0803688036831326,0.765213633358878,9.40958623268556,0,0.25,0
"FBgn0025582",-2.55301041398333,4.48311692310535,3.19587059729213,0.0804109442631826,0.765213633358878,24.5575618446812,3.9305714689824,1,1
"FBgn0050049",-5.02179428126002,3.44289515869431,3.19633970102199,0.080535910192108,0.765213633358878,9.18230915068779,0,0.75,0
"FBgn0263352",0.974813058634538,6.90009273347798,3.19244875884332,0.0805677890223904,0.765213633358878,86.7345265934098,170.781188685685,1,1
"FBgn0031450",-2.10352141089831,4.81951709875634,3.1904379411341,0.0806601166014664,0.765213633358878,31.7280870628432,7.16708723602682,1,1
"FBgn0033916",-4.61065343849235,3.3882222851246,3.19013312912443,0.0806741224621757,0.765213633358878,8.60735359637381,0.0711657921229154,1,1
"FBgn0040294",-4.47675736082748,3.48563881115102,3.18884953916093,0.0807331320935573,0.765213633358878,9.69645376150198,0.154849107011251,1,1
"FBgn0035964",1.74717097784976,5.13808786725819,3.18788417427348,0.0807775438517498,0.765213633358878,16.9455288524967,57.6588441701893,1,1
"FBgn0066292",-4.66939754746838,3.50210242998526,3.18638186338052,0.0808467120328523,0.765213633358878,9.9123929878367,0.10759283342786,0.75,0.5
"FBgn0013278",-1.07306967516308,6.84831737773583,3.18625994061992,0.0808523283957001,0.765213633358878,134.021359019132,63.5418024532017,1,1
"FBgn0033932",2.9078363076316,2.66520640887151,3.18470356640539,0.0809240608575582,0.765213633358878,0.313675773025376,4.32578197925413,0.25,1
"FBgn0036072",3.04029168324811,2.711392549765,3.18050927262657,0.081117726878794,0.765213633358878,0.330479832294592,4.90973223709862,0.25,1
"FBgn0051915",3.09851288432096,3.61667941345166,3.17741255193867,0.0812610452775588,0.765213633358878,1.9252492444078,18.9124291647638,0.75,0.5
"FBgn0004828",0.782801929485041,10.2287545120482,3.1771003996417,0.0812755075504239,0.765213633358878,963.769878827833,1658.28984417466,1,1
"FBgn0038183",-4.92210155196087,3.38472344180615,3.17618187551106,0.0814647814969563,0.765213633358878,8.56395128277059,0,0.5,0
