"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0053270",2.51594889017981,2.37440814978166,22.1121937477,0.108385115017736,0.413755504816342,0,1.39610052956175,0,1
"FBgn0266250",2.51595221662313,2.3744088919307,21.8885571320478,0.108385115017811,0.413755504816342,0,1.39611828720618,0,1
"FBgn0069973",2.51597217537333,2.37441334482574,20.1463470080364,0.108385115018262,0.413755504816342,0,1.39622483307278,0,1
"FBgn0267121",2.5159854812928,2.3744163134232,18.7136391562477,0.108385115018564,0.413755504816342,0,1.39629586365051,0,1
"FBgn0052726",2.51604535878186,2.37442967211931,11.8662679415649,0.108385115019919,0.413755504816342,0,1.3966155012503,0,1
"FBgn0267029",1.71431796034189,4.70337144538909,3.31708171844051,0.108606019236538,0.414509463205516,12.0893396115309,40.1315862611266,1,1
"FBgn0061360",2.18780282466573,2.56620637841227,11.9656394058454,0.108630052877788,0.414511875619187,0.39750216876198,2.84202120342057,0.75,1
"FBgn0035120",2.23050980814944,2.54818900280611,6.61262749448472,0.108656643231734,0.414524040827848,0.346546080336266,2.71695587098933,0.25,1
"FBgn0020248",2.54908922649845,2.39439547802322,28.5144237274201,0.108702097497571,0.414534357149645,0.0233194146742967,1.57040000402377,0.25,1
"FBgn0261445",1.73347650163149,4.81217385848847,3.3147947415799,0.108708278789239,0.414534357149645,13.0450038088681,44.2093196825646,1,1
"FBgn0024987",0.744940156554078,7.37879720197875,3.31431924863892,0.108729555880836,0.414534357149645,131.998549929729,221.314404861223,1,1
"FBgn0039690",2.45119840969009,3.47759482921361,3.31287264905246,0.108794321344443,0.414692019361766,2.42582256235386,14.581999092532,0.25,1
"FBgn0011710",1.75582859016668,3.73446421576552,3.31195439309408,0.108835458868607,0.414711541515338,4.68433422952949,16.5406716474789,1,1
"FBgn0260749",1.29427386000831,5.5789941932471,3.31171317750424,0.10884626864477,0.414711541515338,29.0178265386812,71.4692777786202,1,1
"FBgn0264002",1.86707702204106,2.80754874602294,3.30626608949584,0.109090751217917,0.415526597869118,1.08562246884813,4.72441862685619,1,1
"FBgn0286734",2.49330295286998,5.68839431274146,3.30569671142728,0.10911634857433,0.415526597869118,18.3928996885171,104.253529245172,0.5,1
"FBgn0035166",2.38122369977068,2.48614393672954,11.5132713623144,0.109142356287647,0.415526597869118,0.199831198646975,2.26910730164866,0.5,1
"FBgn0031955",0.98059000300395,4.42149711373382,3.30485895308577,0.109154025850223,0.415526597869118,12.5681074740981,25.0890171985131,1,1
"FBgn0028325",0.753497567190526,6.65584491271021,3.3031269986223,0.109231973146579,0.415651999222374,78.2032630043857,132.049107165355,1,1
"FBgn0261278",1.04722440860705,4.75550402423757,3.30280151610109,0.109246629824588,0.415651999222374,16.4126449445298,34.199259984444,1,1
"FBgn0003345",1.17799522198537,6.21391296025025,3.30256315276299,0.109257365120498,0.415651999222374,48.9262666646647,110.929819249158,1,1
"FBgn0263116",1.45121359589566,4.60221031517505,3.30138600994895,0.109310401167924,0.415709048497191,12.365271920688,34.2139879990057,1,1
"FBgn0050354",2.19393546708293,4.2981929061499,3.30118858928519,0.109319299266071,0.415709048497191,6.68949091429242,31.720352652776,0.5,1
"FBgn0267282",2.27099148929702,2.52935963072013,7.42547862467196,0.109462003461343,0.416162366883616,0.300339936291431,2.57991495888352,0.25,1
"FBgn0029864",1.12941724982102,5.44667499732008,3.29538518844992,0.109581296933634,0.416321236690011,27.8670527437295,61.1852428021545,1,1
"FBgn0039854",-1.14212658336189,5.00071919892026,3.29486369979882,0.109604880431823,0.416321236690011,33.3434554765004,14.9583315790694,1,1
"FBgn0267762",2.506859473779,2.42917388882933,20.8453385573904,0.109632295893295,0.416321236690011,0.0814270525462346,1.8447481929019,0.5,1
"FBgn0032240",1.98304897896136,3.1891173586692,3.29419030109858,0.109635343744566,0.416321236690011,2.09311101380569,9.1253792263145,0.5,1
"FBgn0003366",2.51290724820947,2.42567590698643,20.9863978087764,0.10967434145171,0.416321236690011,0.0727303130188502,1.8194829678647,0.5,1
"FBgn0032139",1.32707157314433,4.78168845668245,3.29300114249303,0.109689166412499,0.416321236690011,15.0748895789099,38.3368002736772,1,1
"FBgn0032482",1.23151164275356,5.06688767165709,3.2926572164795,0.10970473940365,0.416321236690011,19.8270227306022,46.9263288264873,1,1
"FBgn0262599",2.53851172449449,2.40545045078137,23.7112348815712,0.109714598706556,0.416321236690011,0.0417517437973669,1.65781610592128,0.25,1
"FBgn0002723",1.08066086324351,4.46121630292298,3.29016264977431,0.109817781037729,0.416321236690011,12.5555871089304,26.9072926465564,1,1
"ERCC-00112",-2.91592752460617,2.59417118296411,6.55172879942012,0.109858476601775,0.416321236690011,1.9319758384269,0,1,0
"FBgn0250907",1.79138585584422,2.76577785081632,4.90786073621842,0.109949907237299,0.416321236690011,1.03198614459003,4.23781985302696,0.75,1
"FBgn0266995",2.50506891964601,2.37323438686664,5.96942664058335,0.109973864750228,0.416321236690011,0,1.38250900424378,0,0.5
"FBgn0265850",2.50511889350693,2.37324552287389,10.5580139725037,0.109973864751387,0.416321236690011,0,1.38277536891027,0,1
"FBgn0014179",2.50515220995593,2.37325294688351,14.1280621640667,0.109973864752159,0.416321236690011,0,1.3829529453546,0,1
"FBgn0035551",2.50516886834294,2.37325665888976,16.0794578326083,0.109973864752544,0.416321236690011,0,1.38304173357676,0,1
"FBgn0038676",2.5052088489138,2.37326556770867,20.5503897824762,0.10997386475347,0.416321236690011,0,1.38325482530996,0,1
"FBgn0028531",2.50524549831864,2.37327373413084,22.82198590914,0.10997386475432,0.416321236690011,0,1.38345015939872,0,1
"FBgn0266811",2.50530213933934,2.37328635497422,20.1985983512814,0.109973864755631,0.416321236690011,0,1.38375203935408,0,1
"FBgn0086691",2.50543874930669,2.37331679352437,5.96131761482444,0.109973864758796,0.416321236690011,0,1.38448010277582,0,0.5
"FBgn0267944",2.50543874930669,2.37331679352437,5.96131761482444,0.109973864758796,0.416321236690011,0,1.38448010277582,0,0.5
"FBgn0020521",2.53242956796032,2.40863057486912,22.8672470898803,0.110222810806068,0.417174497394848,0.0466388293485934,1.68256635926992,0.25,1
"FBgn0052057",0.871231704758179,5.10864525435576,3.27993957861755,0.110282652414858,0.417311818462801,23.2826948613824,42.8646552429433,1,1
"FBgn0001187",2.09358572599986,2.85015739641045,3.2769752613707,0.110417934441727,0.417734487989389,1.05520351401193,5.4328462833127,0.25,1
"FBgn0266723",2.13653700051355,2.97374402547328,3.27432747476425,0.110538956554488,0.418028628682674,1.33503649010349,6.82978142216279,0.25,1
"FBgn0001125",1.97600317661785,3.48169411860891,3.2742416215215,0.110542883574191,0.418028628682674,3.1419895454786,13.213152644184,1,1
"FBgn0036752",2.53584338349502,2.40101555590018,24.9223734583077,0.110594992754117,0.41808372559383,0.0351943986677175,1.62071736236496,0.75,1
"FBgn0052152",2.52608809114999,2.4120069348844,21.4837322533511,0.110604659748924,0.41808372559383,0.0536808134537574,1.70767176550721,0.25,1
"FBgn0036544",0.817349691719739,5.98821380633427,3.27174320330406,0.110657244735111,0.418193252825479,46.8642195805279,82.7227989550579,1,1
"FBgn0033557",1.85371563178705,2.72498555225957,3.53238970254045,0.110776788483649,0.418555728329965,0.898085817024685,3.93868589551132,0.5,1
"FBgn0005593",1.23414344850187,5.87559216585643,3.26139453982793,0.111132607809348,0.419563322938886,37.2226139564469,87.8017653417231,1,1
"FBgn0038967",2.53000138783161,2.40406069729851,24.1087872772426,0.111252211107687,0.419563322938886,0.0386685264091894,1.64514797811381,0.25,1
"FBgn0014032",1.96693404867124,2.66185080908487,4.66959542254019,0.111272610539532,0.419563322938886,0.679465658985621,3.50162314366824,0.75,1
"FBgn0037540",1.62955237511059,2.87517659833646,5.02090620945725,0.111376166648985,0.419563322938886,1.43351051091768,5.03480010062466,1,1
"FBgn0039464",1.05653802761421,6.20795402105055,3.25500462721339,0.111427475716269,0.419563322938886,50.8369764780554,106.089150008836,1,1
"FBgn0003371",0.814983925191647,8.21583478284809,3.25435187718362,0.111457655632964,0.419563322938886,233.547880632906,410.907167688954,1,1
"FBgn0037107",1.11019716990684,5.26824363256627,3.25352665540159,0.111495825259873,0.419563322938886,24.3835342890898,52.8977959758359,1,1
"FBgn0030871",1.94578266959324,2.67838075613992,3.25255563919364,0.11154076057109,0.419563322938886,0.728731708571771,3.62603144325546,0.25,1
"FBgn0266897",2.49432235774835,2.37210726314122,5.96065715164634,0.111588258014978,0.419563322938886,0,1.37005396816951,0,0.5
"FBgn0263215",2.4943523906375,2.37211394702854,8.69310386538763,0.11158825801569,0.419563322938886,0,1.37021378696941,0,1
"FBgn0265679",2.4943523906375,2.37211394702854,8.69310386538763,0.11158825801569,0.419563322938886,0,1.37021378696941,0,1
"FBgn0041229",2.49439910916823,2.37212434419279,13.4132583577087,0.111588258016798,0.419563322938886,0,1.37046239399147,0,1
"FBgn0035290",2.49444582855496,2.37213474136459,18.864685546949,0.111588258017905,0.419563322938886,0,1.37071100101352,0,1
"FBgn0033830",2.49445917710839,2.37213771198648,20.2745814574684,0.111588258018223,0.419563322938886,0,1.37078203159126,0,1
"FBgn0037591",2.49446585141131,2.37213919729766,20.9006689082184,0.111588258018381,0.419563322938886,0,1.37081754688012,0,1
"FBgn0039027",2.49448253724504,2.37214291057629,22.1352951047707,0.111588258018776,0.419563322938886,0,1.37090633510229,0,1
"FBgn0035176",2.49451590924005,2.37215033713642,22.6853824580111,0.111588258019568,0.419563322938886,0,1.37108391154661,0,1
"FBgn0263709",2.49451924646357,2.37215107979264,22.5842187958261,0.111588258019647,0.419563322938886,0,1.37110166919105,0,1
"FBgn0032247",2.49452258369146,2.3721518224489,22.4556572373404,0.111588258019725,0.419563322938886,0,1.37111942683548,0,1
"FBgn0039481",2.49452258369146,2.3721518224489,22.4556572373404,0.111588258019725,0.419563322938886,0,1.37111942683548,0,1
"FBgn0051548",2.49454594440897,2.37215702104382,20.8771533184589,0.11158825802028,0.419563322938886,0,1.37124373034651,0,1
"FBgn0263415",2.49455595621055,2.37215924901365,19.9127404890901,0.111588258020517,0.419563322938886,0,1.37129700327981,0,1
"FBgn0267636",2.49466942604223,2.37218449936257,7.80022715086101,0.111588258023208,0.419563322938886,0,1.37190076319052,0,1
"FBgn0037713",1.92771808013994,2.68097036891388,4.6379855036627,0.111718204380703,0.419885470254505,0.749945250277166,3.62770066183214,0.5,1
"FBgn0036360",1.52753634813825,4.58671174238721,3.24827015879965,0.111739364321575,0.419885470254505,11.8308539467258,34.524937717396,1,1
"FBgn0263745",1.63721341340486,4.25540235909049,3.24814757737663,0.11174505203973,0.419885470254505,8.3892336299569,26.5961653517217,1,1
"FBgn0261599",0.996103501107334,7.52995185343548,3.24723947982192,0.111787199250729,0.419954752985825,135.191295575633,270.046855979635,1,1
"FBgn0029932",2.31177558338024,2.50642166252969,8.38212188033838,0.111824249218757,0.420004861410483,0.250683707748689,2.40579306086582,0.25,1
"FBgn0039654",2.03483307026056,2.62603946145068,9.61587321931346,0.112045864106671,0.420748015883285,0.565078059032398,3.25321497031575,1,1
"FBgn0287725",1.0112936096183,4.56603986997195,3.23987562632113,0.112129753002563,0.420973784428656,14.1248811375478,28.7666800657978,1,1
"FBgn0033712",1.81190702948799,3.00729958424075,3.23808393242477,0.112213309470615,0.42119820950477,1.71171681042551,6.64345309509288,1,1
"FBgn0266171",2.28744152858197,3.17985760356689,3.23379606547926,0.112413610829384,0.421860654368829,1.74428193769254,9.65856625315404,0.25,1
"FBgn0025800",0.727037267876278,5.8761137919447,3.23297035409578,0.112452237016836,0.421916219927815,44.3193876989876,73.5224231476313,1,1
"FBgn0026427",1.09194335615099,4.52362323659448,3.23187579028774,0.112503466999062,0.421978896830834,13.2295338959735,28.5176503748902,1,1
"FBgn0035678",2.26694888483702,2.52256130488001,10.2430374179401,0.112524300687193,0.421978896830834,0.291619902619084,2.51753323264558,0.5,1
"FBgn0046214",1.55324237476316,3.43747068357375,3.23108685510312,0.112540411484721,0.421978896830834,3.63489311246717,11.193323640465,1,1
"FBgn0002774",1.03686207196097,4.77853122914917,3.22953617377196,0.112613074033914,0.422076636748907,16.8001840857269,34.7364247236365,1,1
"FBgn0265814",1.94630019772055,2.66850907586414,6.81651312130792,0.112614135678617,0.422076636748907,0.70666465205415,3.53911255540207,0.75,1
"FBgn0039078",2.50905607079669,2.3777422232172,30.3534689017373,0.112664847932144,0.422177374957068,0.00596453482819527,1.42060217588833,0.25,1
"FBgn0264697",1.90155434194792,3.26629943850632,3.22505550061093,0.112823380629357,0.422682009536338,2.40972859254989,9.94480123348459,0.75,1
"FBgn0030034",1.27021401274528,3.91068923120739,3.22264771089251,0.112936608266839,0.423016735510788,6.93331791370304,17.175523334378,1,1
"FBgn0033649",1.98588392383457,3.04547056641225,3.21655354621067,0.113223862446504,0.423037609684567,1.65819106144551,7.39093283599331,1,1
"FBgn0026141",2.48353189457339,2.37098745183366,9.3113617987455,0.113228775895008,0.423037609684567,0,1.357794266184,0,1
"FBgn0030543",2.48354192192479,2.37098968055885,10.2683404611361,0.113228775895251,0.423037609684567,0,1.3578475391173,0,1
"FBgn0286031",2.48357534671554,2.37099710964533,13.8367141673473,0.113228775896064,0.423037609684567,0,1.35802511556163,0,1
"FBgn0040723",2.4836187996015,2.37100676746354,18.9241787960086,0.113228775897118,0.423037609684567,0,1.35825596493926,0,1
"FBgn0265340",2.4836288272962,2.37100899619175,19.9909915205568,0.113228775897362,0.423037609684567,0,1.35830923787255,0,1
"FBgn0262787",2.48363551244801,2.37101048201074,20.6379922892361,0.113228775897524,0.423037609684567,0,1.35834475316142,0,1
"FBgn0034157",2.48364888280444,2.3710134536492,21.7198463918601,0.113228775897849,0.423037609684567,0,1.35841578373915,0,1
"FBgn0031389",2.48368565164772,2.37102162565815,22.6335176817661,0.113228775898741,0.423037609684567,0,1.35861111782791,0,1
"FBgn0004863",2.48370570760489,2.37102608311955,21.7016463618922,0.113228775899228,0.423037609684567,0,1.35871766369451,0,1
"FBgn0263080",2.4837257637205,2.37103054058234,19.9647685362257,0.113228775899716,0.423037609684567,0,1.35882420956111,0,1
"FBgn0036910",2.48373244912758,2.37103202640358,19.2627411762829,0.113228775899878,0.423037609684567,0,1.35885972484997,0,1
"FBgn0033043",2.51418922808145,2.4063779387787,20.3135986173878,0.113318890018736,0.423285006094869,0.0462061440448355,1.65735440716602,0.25,1
"FBgn0283438",1.60226548040519,4.38469315330982,3.21285405077937,0.113398713423761,0.423422523433738,9.56399066052068,29.5896180865656,1,1
"FBgn0037766",1.08447080274656,5.58021809878949,3.21275257755609,0.113403514434012,0.423422523433738,31.3800252336225,66.8070277862687,1,1
"FBgn0033792",-1.81392309692232,4.34405062122474,3.2116357581856,0.113456372371843,0.423530605652785,20.4295944855216,5.60856636932935,1,1
"FBgn0266083",1.23153288937035,3.79034969325181,3.20963444879483,0.113551173936326,0.423795184141203,6.20682675694905,15.0055591072793,1,1
"FBgn0035866",1.87984969012894,3.07891649461484,3.20878990255583,0.113591211355751,0.423800508571987,1.84950112997388,7.57907244279536,0.5,1
"FBgn0027490",2.40359458886691,2.46407739857656,14.3875679062799,0.113600452475571,0.423800508571987,0.156889570264274,2.0938133990984,0.5,1
"FBgn0039329",1.48667273381815,3.36896747440673,3.2076934168216,0.113643220358909,0.423870785895419,3.40953256517221,10.0962682801967,1,1
"FBgn0040080",1.72606002247704,3.79169136265979,3.20654849134233,0.113697560623061,0.423935379153589,5.07552073881105,17.4119026551226,1,1
"FBgn0039698",-2.2255493612284,3.85866225730606,3.20632008156613,0.113708405485163,0.423935379153589,13.2490073702847,2.60567739796483,1,1
"FBgn0264469",1.92812594746355,2.67508372111576,4.95973991762325,0.11394353768651,0.42472261848509,0.716735077828886,3.59022900774274,0.5,1
"FBgn0052601",2.3074329698803,2.5020791546749,9.11366746178918,0.114009781291882,0.424854683169909,0.242519319131174,2.36722043282158,0.75,1
"FBgn0031098",-1.39273617702834,4.47477691716787,3.19962410984595,0.114026938620773,0.424854683169909,22.1211817696296,8.22630813519092,1,1
"FBgn0262583",2.40881723639162,2.46025063565541,11.4389161831225,0.114177691882086,0.425316438458472,0.143625955234132,2.06856593170564,0.25,1
"FBgn0034179",1.71215721344052,3.68042168304739,3.19601970566603,0.114198892412832,0.425316438458472,4.53953494594731,15.4185996691955,1,1
"FBgn0034797",2.49870055267688,2.37658880440458,34.6908574658033,0.114310085480849,0.425641064562177,0.00552407520131277,1.40839574683612,0.25,1
"FBgn0085437",1.01799955251211,4.41393120662798,3.19204951062422,0.114388694412802,0.425844250553586,12.333330645306,25.2520336414334,1,1
"FBgn0023511",1.24881571190944,3.44270317426149,3.18902524050707,0.114533555203911,0.426031246763599,4.15464024329735,10.2452492566882,1,1
"FBgn0034218",1.85402065336029,2.89156459628418,3.18803556506508,0.114581012835813,0.426031246763599,1.32508023826094,5.52193160378689,0.75,1
"FBgn0266046",1.97399093103098,2.7765685594188,3.1875174798288,0.114605866817265,0.426031246763599,0.941450184913523,4.56150872980247,0.25,1
"FBgn0041775",0.981094326464223,6.05899423531595,3.18744119698846,0.114609526918997,0.426031246763599,46.7619110623056,92.5212118281381,1,1
"FBgn0263863",1.94688145558025,2.6616785139522,5.28683088674802,0.114770394075631,0.426031246763599,0.694791472032428,3.47712149734165,0.5,1
"FBgn0037164",1.58150938562259,3.32754122326686,3.18207268746339,0.114867500855619,0.426031246763599,3.11602293379268,9.84675913288939,1,1
