"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0038581",-0.335946506562018,3.29280943949631,0.0304741595022367,0.861419208385844,1,5.80654591006489,4.57989489759324,1,1
"FBgn0267081",-0.319489465203701,2.21750210954414,0.086526629477004,0.861694652452944,1,0.256958778362034,0.133427909407573,0.25,0.5
"FBgn0261823",-0.208424428217682,4.41040562261401,0.0303490818441477,0.861701023850966,1,17.6400395508544,15.2658356277327,1,1
"FBgn0032746",0.263438119470134,3.80002882446041,0.0303393625418485,0.861722947677212,1,8.81456474036574,10.9006981810499,0.5,1
"FBgn0036007",-0.302968793723697,3.52366520059492,0.0303312334565414,0.861741287230456,1,7.56744026860749,6.19910984466714,1,1
"FBgn0026323",0.282146508215471,3.60500359566416,0.030255229364745,0.861912878266794,1,7.18972088198878,8.69020064234093,1,1
"FBgn0051729",-0.161529616747967,5.04319932645966,0.0302091362585015,0.862017048791162,1,29.5898602781641,26.439117128403,1,1
"FBgn0032489",-0.266463379548933,2.48679835487529,0.0301629745905866,0.86212145635272,1,1.25698316403865,1.06338260464047,0.25,0.5
"FBgn0267647",-0.340231609903424,2.90042379562489,0.0299404907645259,0.862625824003505,1,3.25438614513827,2.43728314517834,0.25,0.5
"FBgn0052447",0.30710296827484,2.19834447575953,0.0939705773668347,0.862863783627486,1,0.118583317362137,0.233710462558345,0.25,0.5
"FBgn0266598",0.308613797924667,2.19809824695866,0.09444502497893,0.862863784291174,1,0.116572474552928,0.233710462558345,0.25,0.5
"FBgn0261792",-0.26454819720008,2.28306980936292,0.0493568123232074,0.863038127226296,1,0.468254921094931,0.371670617384208,0.5,1
"FBgn0033121",-0.307605349341105,2.28080728552696,0.0611275934692873,0.863038130498107,1,0.476889221863499,0.321444692370785,1,1
"FBgn0031393",0.297553516579099,2.68818035991648,0.0296028060018728,0.863395052570543,1,1.83960949294394,2.23269368408672,0.5,0.5
"FBgn0022800",0.332025293551194,2.92595500075926,0.0294637427321514,0.863713144247485,1,2.87493271747524,3.72685170925528,1,1
"FBgn0037012",-0.216677077251201,2.16989328669129,0.100130233052013,0.863739346779828,1,0.0794023815914479,0.0350565693837518,0.5,0.5
"FBgn0034085",-0.219265948123127,2.17030568779916,0.100462315934172,0.863739348979277,1,0.0826805093751278,0.0350565693837518,0.5,0.5
"FBgn0010014",-0.0981684303953709,8.63200936234131,0.0294438615820545,0.863758683243064,1,400.955494535124,375.082145420601,1,1
"FBgn0004118",0.133320700381231,5.61654747785146,0.0294431720647823,0.863760262908667,1,43.2188147055931,47.5518263926102,1,1
"FBgn0036389",-0.207780738105182,4.37740042557215,0.0293976753420743,0.863864536793376,1,17.0856205097504,14.7634070807224,1,1
"FBgn0037875",-0.271971718691056,2.48087913540113,0.029127332933613,0.864485854564911,1,1.25105399817054,0.926842088143384,0.25,1
"FBgn0259821",-0.242298913018882,3.98706787260436,0.0290565436716317,0.864649036596643,1,12.0883440488218,10.0340684337115,1,1
"FBgn0038478",0.291341092148001,3.50659481448704,0.0290246741109055,0.864722568461413,1,6.41394751093174,7.94468100258921,1,1
"FBgn0026713",-0.234761178728295,2.33273078038531,0.0339700179027456,0.864919248505917,1,0.647603019757663,0.549219587012111,1,0.5
"FBgn0034137",-0.318008121550775,2.3287244441304,0.0548818090106399,0.864922587256427,1,0.662612900178702,0.440920955941296,0.5,1
"FBgn0260990",0.203057894193848,4.36923473588552,0.0289026047304403,0.865004601170312,1,15.4352143238285,17.6964019839338,1,1
"FBgn0033427",0.273479604349028,2.29219793219327,0.0502123715236518,0.865157012713216,1,0.417512453552882,0.553413238678253,0.5,1
"FBgn0266432",-0.193903021288842,2.16494778146763,0.100876861851383,0.865183883024391,1,0.0616148839871274,0.0233710462558345,0.25,0.5
"FBgn0039170",-0.198864536612854,2.16456232981392,0.101803401635775,0.86518389785767,1,0.0616148839871274,0.0177903879210098,0.25,0.5
"FBgn0058470",-0.290139595412764,2.20986713971032,0.0803550535590072,0.865623649488765,1,0.222593665195628,0.129589167323625,0.5,1
"FBgn0020307",-0.261160414878373,3.78468433586698,0.0286284080516244,0.865640355781237,1,9.94408279797842,8.16379526346629,1,1
"FBgn0259166",-0.333108239805449,2.89271933755885,0.0286170702936469,0.86566671088151,1,3.24086021649543,2.44599272643272,1,1
"FBgn0037556",-0.121918580196549,5.98576309358311,0.02861608754874,0.865668995566709,1,60.5420670689429,55.7923149186052,1,1
"FBgn0033781",0.266029347314719,2.48073495705422,0.0284094101237874,0.866150379059991,1,1.05771404116465,1.38604500680386,0.25,1
"FBgn0036220",0.334333567830576,2.26633501023428,0.0729224566736543,0.86627231151461,1,0.31565056055705,0.514163017628359,0.5,0.5
"FBgn0267229",0.301661466890367,2.19515016984513,0.0916129457932101,0.866303044909963,1,0.106425708705038,0.222024939430428,0.25,0.5
"FBgn0267568",0.304599975507657,2.6842375840605,0.0282875109853301,0.866435145494072,1,1.83428644374288,2.41890328747887,0.5,0.5
"FBgn0039861",0.326916215288383,2.87968042048803,0.0282558822823031,0.866509135792502,1,2.65296261461666,3.54176192067547,1,1
"FBgn0033699",0.15612377721085,5.00640221918328,0.0282360563263221,0.866555537162566,1,26.6859043824694,29.7080162604505,1,1
"FBgn0028996",-0.107160495442583,6.67446262774372,0.028230383966138,0.86656881603695,1,100.071788467031,93.1574023101864,1,1
"FBgn0261561",-0.329284141502011,3.2219886831323,0.0282134641829342,0.866608433039348,1,5.27081240291848,4.20403062854289,0.75,1
"FBgn0264078",-0.152673874568188,5.09954836868071,0.0281483733699059,0.866760954593691,1,30.9156988084359,27.6953159532813,1,1
"FBgn0037856",0.327194350992324,3.02210091067451,0.0281379419411862,0.866785414489984,1,3.37260293451437,4.283071592931,1,1
"FBgn0260817",0.274699530809222,2.61027939670171,0.0281127084517543,0.866844601942101,1,1.55220623822204,1.832409955864,0.5,0.5
"FBgn0267102",-0.312759404085869,2.26365889127599,0.065421519483503,0.867009087450469,1,0.414425277143695,0.257960624854641,0.75,0.5
"FBgn0034501",0.119692859510461,5.97660484167736,0.0280305158021345,0.867037581889993,1,56.86224952274,61.8759667159163,1,1
"FBgn0032233",-0.211043988348815,4.28210239685704,0.0278675663923724,0.867421032280606,1,15.7381829353309,13.7108696534051,1,1
"FBgn0034418",0.224845076094063,4.06996935279216,0.0278518578353431,0.867458058277639,1,11.6113195964538,13.5572424295757,0.5,1
"FBgn0265714",0.31009581335981,3.26318266593165,0.0275833955111868,0.868092506599278,1,4.76190509479019,5.80751324329315,0.75,1
"FBgn0004066",-0.263099162400251,2.48066285701184,0.0275722235309801,0.8681189775944,1,1.23204508510763,0.925100171892507,0.75,0.5
"FBgn0032021",0.0949822786647348,7.95491950663615,0.0275696062938486,0.868125179697385,1,238.257666657283,254.474502642564,1,1
"FBgn0265935",-0.204739443187594,4.33540726551667,0.0274380698292261,0.868437274031811,1,16.4826984525666,14.3808158454404,1,1
"FBgn0037660",0.318713518781284,2.88659482556085,0.0274274385606233,0.868462532201562,1,2.72194551567483,3.4946975502417,1,1
"FBgn0267611",0.282135583913354,2.65990688427023,0.0273892781885106,0.868553236507391,1,1.71466967101682,2.08147538675814,0.5,0.5
"FBgn0010357",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0031853",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0033451",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0033549",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0035383",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0035998",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0036970",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0037101",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0038455",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0038797",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0039034",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0039151",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0039411",-0.0876970677782406,2.15283835033254,0.102732960579035,0.868676344493586,1,0.0168040592692166,0,0.25,0
"FBgn0041181",-0.0879653750526029,2.15287987474061,0.102737533115119,0.868676346553343,1,0.0171318720475846,0,0.5,0
"FBgn0023395",-0.0882632009041331,2.15292532586103,0.10274292088757,0.868676348777637,1,0.0174858711829392,0,0.25,0
"FBgn0033447",-0.0882632009041331,2.15292532586103,0.10274292088757,0.868676348777637,1,0.0174858711829392,0,0.25,0
"FBgn0050203",-0.0882632009041331,2.15292532586103,0.10274292088757,0.868676348777637,1,0.0174858711829392,0,0.25,0
"FBgn0002948",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0003450",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0011822",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0020300",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0031542",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0031935",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0033574",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0035687",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0036224",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0036995",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0037409",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0037430",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0038608",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0038766",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0038798",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0039319",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0039702",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0039846",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0039860",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0040322",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0052269",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0052409",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0053499",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0259850",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0259861",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0264746",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0265576",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0266708",-0.0885020892575733,2.15296292294927,0.10274668878382,0.868676350672856,1,0.0177874976043205,0,0.25,0
"FBgn0015904",-0.0886105771293426,2.15298017768541,0.102748313335336,0.868676351551636,1,0.0179273566299094,0,0.25,0
"FBgn0031498",-0.297111165093962,2.69114716081419,0.027144909379268,0.869135627863814,1,2.18193303946332,1.81125608482718,0.25,0.5
"FBgn0033137",-0.320835915429182,2.87209905270992,0.0270537390808728,0.869353598603128,1,3.11471113947936,2.54744404188596,1,0.5
"FBgn0262026",0.261581224867021,2.51391388584024,0.0270484474697564,0.869366261406937,1,1.17595717363182,1.49140032766124,0.75,1
"FBgn0026262",-0.126556459493867,5.69377420714192,0.0269595548045908,0.869579171678001,1,48.666730443833,44.7836465229822,1,1
"FBgn0037081",0.306889024968181,2.78801203726963,0.0266629384543617,0.870292229462358,1,2.26747262975111,2.94092940198125,1,1
"FBgn0037255",0.319586531316517,2.98829650026218,0.0266489359080538,0.870325991622075,1,3.21770876058536,4.11543359852004,1,1
"FBgn0032079",0.323246483750206,3.11625136815406,0.0265922235006436,0.870462826637738,1,3.85372788361001,5.06977512126521,1,1
"FBgn0267228",-0.271230102241429,2.54026205570532,0.0264838459394937,0.870724735988779,1,1.49261453846191,1.12306056173276,0.75,1
"FBgn0029799",0.170988056000913,4.68542453762618,0.0264576151372961,0.870788208987545,1,20.4226007293425,23.1709992174156,1,1
"FBgn0266372",0.276561110316641,2.64611626978548,0.026448967447572,0.870809141647794,1,1.68500922416486,2.04239446258432,0.5,1
"FBgn0035508",0.323969841862883,2.31547081867176,0.0590779765175223,0.870870662145446,1,0.472221884498878,0.712816910802953,0.5,0.5
"FBgn0031446",0.269764274318166,3.57490584063534,0.0264015730510605,0.870923927295569,1,6.96881330244505,8.54306178586817,1,1
"FBgn0036405",-0.274775928446903,2.55643005309701,0.0263655725161961,0.871011188558982,1,1.57158530368416,1.17364139632838,0.5,1
"FBgn0036374",0.169900658764953,4.68985591860711,0.0263239420593264,0.871112172394113,1,20.4894043824693,23.1351777428017,1,1
"FBgn0010772",0.165163276974588,4.76422965529267,0.0262674880986919,0.871249244910644,1,21.8384470137402,24.6230289746411,1,1
"FBgn0020389",0.25765267754314,3.65509754225906,0.0260803495068483,0.87170470941313,1,7.61603056981206,9.17884684039025,1,1
"FBgn0043853",-0.259852817853275,3.68993356380589,0.0260786625332639,0.87170882284161,1,8.98620310801272,7.57644527021662,0.75,1
"FBgn0027589",-0.311505875208533,2.8331410410062,0.0260239169682483,0.871842385749194,1,2.9096099132061,2.34165318683179,0.5,1
"FBgn0036053",-0.272128774592425,3.57297328035073,0.0258537009764364,0.872258585523417,1,7.94101608500445,6.51451493556502,1,1
"FBgn0026401",0.150975996917416,4.97705127791463,0.0257524109085982,0.872506919923113,1,26.069488161442,29.0657061682329,1,1
"FBgn0283536",-0.0962484039173346,7.2658175393492,0.0257452718086422,0.872524441846246,1,152.816821659748,142.810003772312,1,1
"FBgn0030141",0.226482538940329,2.44115685412458,0.0257351467869118,0.872549296570908,1,0.926403805825555,1.070213604428,0.5,1
"FBgn0033062",-0.15492974931449,4.93777045309282,0.0256740148644236,0.872699468801927,1,27.0980540827928,24.5491811273455,1,1
"FBgn0040343",0.0988148432691619,6.86683536385268,0.0255949476341276,0.872893971834384,1,109.75087304538,117.041981082624,0.75,1
"FBgn0036196",0.115112029339187,5.94673492042332,0.025544929425781,0.873017174284219,1,55.6860898851605,60.4510651678804,1,1
"FBgn0034939",-0.287717315155325,2.67351822848171,0.0254937281322637,0.873143419042864,1,2.10543120430317,1.67540907166443,0.75,1
"FBgn0037606",0.188190107170129,4.39563052652807,0.0254836411999523,0.873168305268955,1,15.8472610690811,17.9120487281392,1,1
"FBgn0052010",-0.283486462150275,2.20752096968857,0.0747371245427647,0.873187496817531,1,0.215117571001169,0.115637521486563,0.5,0.5
"FBgn0037156",0.262873296438985,3.59784580411523,0.0254221230083341,0.873320190861097,1,7.17363064443138,8.80934445073491,1,1
"FBgn0037710",-0.277600075753728,3.51447268008167,0.025340321759668,0.873522446570822,1,7.42506390516436,6.23677113051218,1,1
"FBgn0020887",-0.31978853299217,3.10356334152921,0.0252626613134315,0.873714774008102,1,4.47959669571262,3.57353658609363,1,1
"FBgn0036710",0.263341499251877,3.58636990980217,0.0252614207910717,0.87371784864079,1,7.09815842637564,8.69231992257966,0.75,1
"FBgn0035704",0.271768016935325,2.59733492275219,0.0252421310227043,0.873765668263814,1,1.48963172589379,1.91556299276802,1,1
"FBgn0025186",0.20084163858145,4.24529918231917,0.0251351739422595,0.874031157011672,1,13.8077778634784,16.1388048000604,1,1
"FBgn0031981",-0.258638974664474,3.6571474551758,0.0251291095666678,0.874046227329478,1,8.68892167396513,7.29443641160185,1,1
"FBgn0037365",-0.315325297980981,3.15221269139904,0.025018037552057,0.874322578042662,1,4.79924832171738,3.86427134179283,1,1
"FBgn0032400",-0.103012914591886,6.51256224931789,0.0248940304069907,0.874631855721238,1,88.9058443860666,82.8123548975426,1,1
"FBgn0027287",-0.298320023439164,2.38551651284972,0.0420063758771306,0.874648418134716,1,0.875071305603995,0.607663518481744,1,1
"FBgn0029706",-0.310737762003069,2.91150208221816,0.0247218830582882,0.875062508219665,1,3.32815803333352,2.53861411124564,1,1
"FBgn0037536",0.175593993801265,4.52161278128191,0.0247021405579883,0.875111995138135,1,17.7386175401049,19.9165636605122,1,1
"FBgn0083962",0.150144208722496,4.94176013793766,0.0246431887247054,0.875259885615618,1,25.3376670619733,28.4569514279201,1,1
"FBgn0260011",0.306486842637207,3.18350875483381,0.0246430632939211,0.875260200472723,1,4.28348884423198,5.51382500012607,0.75,1
"FBgn0034964",-0.253793677899125,3.67380952617419,0.0245978569840506,0.875373731143173,1,8.81070829958258,7.43675951496993,1,1
"FBgn0052088",0.200574873745917,2.32025034951042,0.0274532234095278,0.875599994091503,1,0.523016597299366,0.595977995353827,0.75,0.5
"FBgn0250753",-0.102927762655522,6.46623399634647,0.024464780842568,0.875708559086339,1,85.9460208549247,80.1074734827247,1,1
"FBgn0040299",0.1238322647611,2.15416891877004,0.0913371839111371,0.87576829055365,1,0.00582862372764641,0.0350565693837518,0.25,0.5
